time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,CCI,Smoothing Line,Histogram,MACD,Signal,OnBalanceVolume,Smoothing Line,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,True Strength Index,Signal
1999-01-07T09:30:00-05:00,23.96875,23.98437,23.57812,23.85937,72600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-58300,-11260,NaN,NaN,NaN,NaN,NaN,NaN
1999-01-08T09:30:00-05:00,24,24.5625,23.375,23.96875,421100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362800,55460,NaN,NaN,NaN,NaN,NaN,NaN
1999-01-11T09:30:00-05:00,23.75,23.78125,23.4375,23.51562,35000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327800,120900,NaN,NaN,NaN,NaN,NaN,NaN
1999-01-12T09:30:00-05:00,23.5,23.59375,23.125,23.15625,89200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238600,177040,NaN,NaN,NaN,NaN,NaN,NaN
1999-01-13T09:30:00-05:00,22.75,23.1875,22.6875,22.8125,42400,NaN,43.7708948561225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196200,213420,NaN,NaN,NaN,NaN,NaN,NaN
1999-01-14T09:30:00-05:00,22.75,22.875,22.375,22.375,70000,NaN,38.75488907494631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126200,250320,NaN,NaN,NaN,NaN,NaN,NaN
1999-01-15T09:30:00-05:00,22.5625,22.75,22.45312,22.71875,10700,NaN,44.168661270679785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136900,205140,NaN,NaN,NaN,NaN,NaN,NaN
1999-01-19T09:30:00-05:00,22.8125,22.8125,22.53125,22.71875,12800,NaN,44.168661270679785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136900,166960,NaN,NaN,NaN,NaN,NaN,NaN
1999-01-20T09:30:00-05:00,22.59375,22.8125,22.51562,22.53125,15800,NaN,41.829607155191034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121100,143460,NaN,NaN,NaN,NaN,NaN,NaN
1999-01-21T09:30:00-05:00,22.53125,22.90625,22.5,22.71875,23900,54340,44.96812790192717,NaN,NaN,NaN,-106.05438020166675,NaN,NaN,NaN,NaN,145000,133220,58.882585989555196,NaN,NaN,NaN,NaN,NaN
1999-01-22T09:30:00-05:00,22.75,22.8125,22.5625,22.59375,19300,54545,43.2911938114112,NaN,NaN,NaN,-98.92798869340528,NaN,NaN,NaN,NaN,125700,133120,58.86831517938136,NaN,NaN,NaN,NaN,NaN
1999-01-25T09:30:00-05:00,22.6875,22.6875,22.375,22.5625,18200,52065,42.86086854569354,NaN,NaN,NaN,-101.81609196466367,NaN,NaN,NaN,NaN,107500,127240,57.978518304400275,NaN,NaN,NaN,NaN,NaN
1999-01-26T09:30:00-05:00,22.59375,22.59375,22.15625,22.34375,25700,52735,39.87301642838699,NaN,NaN,NaN,-112.5935999944922,NaN,NaN,NaN,NaN,81800,116220,56.262134430071676,NaN,NaN,NaN,NaN,NaN
1999-01-27T09:30:00-05:00,22.375,22.375,21.875,21.9375,37100,53915,34.99410417977825,NaN,NaN,NaN,-135.88115278967666,-111.05464272878092,NaN,NaN,NaN,44700,100940,53.88034100509533,NaN,NaN,NaN,NaN,NaN
1999-01-28T09:30:00-05:00,22,22,21.625,21.8125,30800,54355,33.63052945560433,NaN,NaN,NaN,-149.6105904819982,-119.7658847848472,NaN,NaN,NaN,13900,74720,49.97103013733085,NaN,NaN,NaN,NaN,NaN
1999-01-29T09:30:00-05:00,21.6875,21.8125,21.4375,21.8125,18600,54195,33.63052945560433,NaN,NaN,NaN,-147.85119260408575,-129.55052556698328,NaN,-0.6115732240249869,NaN,13900,52360,46.84929046074924,NaN,NaN,NaN,NaN,NaN
1999-02-01T09:30:00-05:00,21.8125,21.875,21.59375,21.59375,23100,54700,31.165797362876134,NaN,NaN,NaN,-132.30117554578064,-135.6475422832067,NaN,-0.6312955857901521,NaN,-9200,29020,43.775176101326984,NaN,NaN,NaN,NaN,NaN
1999-02-02T09:30:00-05:00,21.625,21.8125,21.53125,21.625,26500,54595,31.933260643120377,39.217152958001556,NaN,NaN,-125.83771735339656,-138.29636575498756,NaN,-0.6370604494433145,NaN,17300,16120,42.129746195120376,NaN,NaN,NaN,NaN,NaN
1999-02-03T09:30:00-05:00,21.75,22.25,21.75,22.125,29400,53930,42.90246960836974,39.155122583162076,NaN,NaN,-73.80746286318559,-125.88162776968935,NaN,-0.5944310924827612,NaN,46700,16520,42.202292794485956,NaN,NaN,NaN,NaN,NaN
1999-02-04T09:30:00-05:00,22.125,22.3125,22.0625,22.25,26000,52410,45.27677583917465,39.620971637749804,NaN,NaN,-47.42545548282922,-105.44460076985555,NaN,-0.5442863701634373,NaN,72700,28280,44.40877256230232,NaN,NaN,NaN,NaN,NaN
1999-02-05T09:30:00-05:00,22.3125,22.9375,22.1875,22.875,66000,52080,55.28820730284888,40.41522492576189,NaN,NaN,21.822750316526708,-71.50981218573307,NaN,-0.44893895102250525,NaN,138700,53240,48.8703090514444,NaN,NaN,NaN,NaN,NaN
1999-02-08T09:30:00-05:00,22.96875,23.1875,22.9375,23.1875,31100,32580,59.297773231073855,41.49587578007574,NaN,NaN,98.81834141757557,-25.28590879306182,NaN,-0.3441916687779276,NaN,169800,89040,54.50956036116984,NaN,NaN,NaN,NaN,NaN
1999-02-09T09:30:00-05:00,23.21875,23.21875,22.75,22.75,64300,34045,52.23536770802992,42.23914439099281,NaN,NaN,78.02719377387136,15.487073432391753,NaN,-0.2931025824748801,NaN,105500,106680,57.02472918437887,51.11520012548662,NaN,NaN,NaN,NaN
1999-02-10T09:30:00-05:00,22.84375,23.0625,22.6875,22.8125,69300,33050,53.09481988805616,42.81962239000203,NaN,NaN,76.32829449605727,45.514224904240315,0.2385426002860444,-0.24474956520069568,-0.4832921654867401,174800,132300,60.44538513637029,51.22682863597341,NaN,NaN,NaN,NaN
1999-02-11T09:30:00-05:00,22.71875,22.71875,22.28125,22.625,216800,41770,50.17784162212217,43.31152580505282,NaN,NaN,25.793690386222636,60.15805407805069,0.21140633780422513,-0.2190342432314587,-0.43044058103568383,-42000,109360,56.136774953544055,51.03171861984218,NaN,NaN,NaN,NaN
1999-02-12T09:30:00-05:00,22.375,22.625,22.15625,22.15625,242300,50385,43.71224190009119,43.37233818750978,NaN,NaN,-13.76035487019924,53.0414330407055,0.15732529933618294,-0.23378395686545517,-0.3911092562016381,-284300,24760,43.75098918632359,50.015466539979556,NaN,NaN,NaN,NaN
1999-02-16T09:30:00-05:00,22.32812,22.4375,21.78125,22,36600,51680,41.77971418363983,43.508530884313565,NaN,NaN,-51.73020901047613,22.93172295509516,0.10877525845039904,-0.2551401831386393,-0.3639154415890383,-320900,-73380,34.29738375906663,48.44655577776491,NaN,NaN,NaN,NaN
1999-02-17T09:30:00-05:00,21.875,22.09375,21.75,21.78125,41700,53125,39.168895597461386,43.806730271290924,NaN,NaN,-78.44490713298975,-8.36269722627706,0.06200048825873139,-0.28641483126562406,-0.34841531952435545,-362600,-167000,28.067022791642074,46.602747333946816,NaN,NaN,-5.403817588640771,NaN
1999-02-18T09:30:00-05:00,21.75,21.96875,21.53125,21.84375,83000,56485,40.31647393908717,44.28429773439684,NaN,NaN,-85.07596067917724,-40.643548261323964,0.03659784038508668,-0.3026680190429971,-0.3392658594280838,-279600,-257880,23.587614908228232,44.71821767472521,NaN,NaN,-7.096278286748476,NaN
1999-02-19T09:30:00-05:00,21.9375,21.96875,21.53125,21.71875,130300,61805,38.74228605882709,44.64942320605561,NaN,NaN,-83.81309412237182,-62.564905163042866,0.01387324766395348,-0.32192429984814197,-0.33579754751209545,-409900,-331460,20.706229022827443,42.85085614344508,NaN,NaN,-8.970800757435967,NaN
1999-02-22T09:30:00-05:00,21.875,22,21.6875,21.9375,79500,64815,42.94104163620516,45.49051208272197,NaN,NaN,-55.28098114588964,-70.86903041818093,0.015924170730543974,-0.3158923340989155,-0.33181650482945946,-330400,-340680,20.370434575289778,41.17908889158527,NaN,NaN,-9.399463096879913,NaN
1999-02-23T09:30:00-05:00,22,22.09375,21.75,21.75,309600,79385,40.385830894722346,46.094267100693536,NaN,NaN,-52.28208005985703,-70.97940462805711,0.007434174003084215,-0.32252378732560416,-0.3299579613286884,-640000,-404500,18.173479641097558,39.46792699486936,NaN,NaN,-10.518215422287923,NaN
1999-02-24T09:30:00-05:00,21.8125,22.09375,21.65625,21.65625,34500,79825,39.13199464237586,45.82494746026541,NaN,NaN,-58.64414731409792,-67.01925266427875,-0.001251645385650313,-0.3315225180607513,-0.33027087267510097,-674500,-466880,16.320665058414406,37.61923929943568,NaN,NaN,-11.810526172132588,NaN
1999-02-25T09:30:00-05:00,21.64062,21.90625,21.625,21.76562,44600,80200,41.417039520664396,45.54925200894325,NaN,NaN,-60.83035004038665,-62.17013053652063,0.0033606190078958043,-0.3260700989152312,-0.329430717923127,-629900,-536940,14.52906530805879,35.48497449556114,NaN,NaN,-12.29004784895584,NaN
1999-02-26T09:30:00-05:00,21.84375,22,21.625,21.625,24900,79905,39.370544689907184,44.41227610801884,NaN,NaN,-62.66019961712875,-57.939551635472014,0.00010464486028316511,-0.3292999118477731,-0.32940455670805624,-654800,-585920,13.419924828979049,32.952804193956474,NaN,NaN,-13.272809098323954,NaN
1999-03-01T09:30:00-05:00,21.67187,21.6875,21.34375,21.40625,13300,79640,36.36066543494122,42.77391126543794,NaN,NaN,-106.01301559679627,-68.08595852565334,-0.012898617807630075,-0.3455278289675938,-0.33262921115996374,-668100,-653460,12.053490770834685,29.920227794646816,NaN,NaN,-14.997548400945421,NaN
1999-03-02T09:30:00-05:00,21.4375,21.53125,21.09375,21.1875,55100,81240,33.594780306966385,41.442440736790545,NaN,NaN,-133.0929519005847,-84.24813289379887,-0.03130024100868051,-0.37175451242081436,-0.34045427141213386,-723200,-670100,11.73642356971078,26.68534882217053,NaN,NaN,-17.314116169179535,NaN
1999-03-03T09:30:00-05:00,21.375,21.75,21.21875,21.65625,103300,85080,43.51096048616016,40.75787935094082,NaN,NaN,-86.64794098554671,-89.84889162808862,-0.008174825057549406,-0.35067280273407064,-0.34249797767652124,-619900,-659180,13.347344977680521,23.32120309654983,NaN,NaN,-16.468496637228217,NaN
1999-03-04T09:30:00-05:00,21.84375,22.5625,21.84375,22.4375,90400,88130,55.45116955897775,41.1345456321448,NaN,NaN,31.224160467297246,-71.43798952655185,0.05972831402755957,-0.2678375851420718,-0.32756589916963136,-529500,-639100,16.36994692534077,20.480715380249595,NaN,NaN,-11.48262793706581,NaN
1999-03-05T09:30:00-05:00,23,23.03125,22.625,22.85937,92700,91465,60.32767476815598,42.321362265577996,NaN,NaN,105.24297906011613,-37.85735379110286,0.12906674279667552,-0.166232470673787,-0.2952992134704625,-436800,-595500,22.6768490516953,18.97541965634758,NaN,NaN,-5.592692970818017,-11.124418491280185
1999-03-08T09:30:00-05:00,22.98437,23.25,22.89062,23.1875,107600,93545,63.65973226777637,43.884220700159176,NaN,NaN,133.7132668860418,10.087902705464751,0.18939351130052975,-0.05855732434480032,-0.24795083564533008,-329200,-527720,31.34498553127186,18.76453406864795,NaN,NaN,0.3580351108716156,-9.48406797668707
1999-03-09T09:30:00-05:00,22.9375,23.3125,22.84375,22.9375,79000,95940,59.555557203801165,45.34041081489773,NaN,NaN,124.58394546261194,61.62328217810408,0.20358294473922733,0.006527845278704092,-0.19705509946052324,-408200,-464720,38.27165549690966,19.493436404738496,NaN,NaN,3.734812762729018,-7.595656442484772
1999-03-10T09:30:00-05:00,23.03125,24.3125,23.03125,24.25,1733800,179415,70.35965142693892,47.48635206403001,NaN,NaN,208.70500720093338,120.6938718154001,0.287361649843458,0.16214696284379926,-0.12521468699965874,1325600,-75620,63.060237898464244,22.312909475469638,NaN,NaN,11.414824444091531,-4.879873458688158
1999-03-11T09:30:00-05:00,25,25.25,24.25,24.59375,909000,221400,72.43644270251096,49.893077538578844,NaN,NaN,249.3301949318315,164.31507870830694,0.34788742694946967,0.30964459668717836,-0.038242830262291305,2234600,477200,77.11904370797595,26.342396238694526,NaN,NaN,18.049642094036926,-1.6042283797274313
1999-03-12T09:30:00-05:00,24.875,25.0625,24.25,24.5,604300,240775,70.97583591974663,51.89556284454609,NaN,NaN,188.38286836612548,180.94305656950883,0.3619527242836341,0.41419807509225137,0.05224535080861724,1630300,890620,82.48698423976272,30.779292643299733,NaN,NaN,22.474202718511176,1.8355474914495122
1999-03-15T09:30:00-05:00,24.5625,24.625,24.01562,24.3125,523000,254810,68.02164858961076,53.86954982275241,NaN,NaN,134.52157499717046,181.10471819173455,0.339352297400755,0.476435722559561,0.137083425158806,1107300,1177920,85.10259428494186,35.55994368928861,NaN,NaN,24.94477240880317,5.136865336785749
1999-03-16T09:30:00-05:00,24.09375,24.3125,24,24.1875,273300,266645,66.0479524220777,55.792118235588255,NaN,NaN,105.93239808638053,177.3744087164883,0.29817040809330175,0.5097964352754332,0.21162602718213144,834000,1426360,86.9216117242041,40.60286845113073,NaN,NaN,26.265023076788392,8.155173585357556
1999-03-17T09:30:00-05:00,24.3125,24.84375,24.25,24.8125,362800,282700,70.63577281574076,57.879170613808,NaN,NaN,118.4240624375059,159.31821976380277,0.2946844979977496,0.5799816496793184,0.28529715168156883,1196800,1400600,85.75243091297023,45.69025170862441,NaN,NaN,28.957289339214746,11.126904407337154
1999-03-18T09:30:00-05:00,25.25,25.3125,24.9375,25.125,332600,295180,72.62741338065845,60.25466123457595,NaN,NaN,129.00805778622043,135.25379233468055,0.2943937690246398,0.6532893629623686,0.3588955939377288,1529400,1259560,79.45106424400535,50.406761666840566,NaN,NaN,31.810951422444223,14.081768266638164
1999-03-19T09:30:00-05:00,25.25,25.28125,24.625,24.78125,260400,301685,67.22600447236364,62.45932830867755,NaN,NaN,102.7421248013551,118.1256436217265,0.2535696333416261,0.6758576356147614,0.42228800227313534,1269000,1187300,76.35530027098972,54.999748059708786,NaN,NaN,32.40317866937338,16.69911260988605
1999-03-22T09:30:00-05:00,25,25.125,24.73437,24.9375,165000,305960,68.37725041035256,64.94379045891942,NaN,NaN,92.81987433309355,109.78530348891111,0.2208109076691948,0.6983016368596289,0.47749072919043406,1434000,1252640,77.21965934076611,59.677122043355595,NaN,NaN,33.234995554967654,19.061381602040566
1999-03-23T09:30:00-05:00,24.75,24.75,24.25,24.5,137900,297375,61.8283403727055,66.2521747365298,NaN,NaN,62.70158881720617,101.13914163507624,0.1564296806536487,0.673027830007495,0.5165981493538463,1296100,1345060,78.42125431815697,64.3252584248182,NaN,NaN,31.850237232380408,20.8883609778034
1999-03-24T09:30:00-05:00,24.625,24.71875,24.15625,24.375,61100,298705,60.05844294019319,66.5812656923309,NaN,NaN,52.71667091158569,87.99766332989219,0.09518953778931838,0.6355850715904943,0.5403955338011759,1235000,1352700,78.522110280101,68.76469866444394,NaN,NaN,30.18820963589291,22.216910786101902
1999-03-25T09:30:00-05:00,24.3125,24.5625,24.0625,24.4375,166500,304800,60.66475616969262,66.6053429352978,NaN,NaN,44.56199630497218,71.10845103364254,0.050877330855870206,0.6039921973710136,0.5531148665151434,1401500,1327120,77.22073905991459,72.66069080788817,NaN,NaN,29.014874322968527,23.188048434225706
1999-03-26T09:30:00-05:00,24.6875,24.875,24.46875,24.75,44700,305790,63.63701273394474,66.60372011145269,NaN,NaN,60.29083750797041,62.61819357496561,0.035336601551155145,0.5972856184540873,0.5619490169029322,1446200,1362560,77.77042947467544,75.97679394670271,NaN,NaN,28.85829000731045,23.998082944666383
1999-03-29T09:30:00-05:00,25.375,25.6875,25.34375,25.4375,84400,309345,69.1584054285768,67.2896378417938,NaN,NaN,107.35014349993105,65.52424740833311,0.06249503240680132,0.6400678074114339,0.5775727750046326,1530600,1381880,78.08095566964113,78.82031538761211,NaN,NaN,30.45593463841375,24.920633186630294
1999-03-30T09:30:00-05:00,25.28125,25.3125,24.90625,24.96875,60800,309630,62.221255020910384,66.70832381279176,NaN,NaN,76.88353238909922,68.36063612271171,0.041061167198660375,0.628899234002958,0.5878380668042976,1469800,1416620,78.6582594233432,79.93445978224632,NaN,NaN,29.568265982167535,25.5845807288499
1999-03-31T09:30:00-05:00,25.15625,25.1875,24.59375,24.59375,67000,307815,57.27186020421244,65.62513934862758,NaN,NaN,51.77055436449675,68.17141281329393,-0.003816489884015728,0.583067454449278,0.5868839443332937,1402800,1450180,79.22743941130817,80.08505947534147,NaN,NaN,27.209668767283997,25.816736162911916
1999-04-01T09:30:00-05:00,24.625,24.65625,24.29687,24.5625,22000,304395,56.86591371341148,64.61728776246079,NaN,NaN,13.434006354734242,61.94581482324635,-0.03908968010107905,0.5380218442069449,0.5771115243080239,1380800,1446040,78.94772009972712,79.83225489391035,NaN,NaN,25.22485794648956,25.732182131994435
1999-04-05T09:30:00-04:00,24.5625,25.25,24.5625,25.15625,58400,302680,62.329383153726106,64.21069737418331,NaN,NaN,74.1276903862766,64.71318539890758,-0.026518764464839917,0.5439630687269741,0.570481833191814,1439200,1444640,78.84634278990478,79.38537978712199,NaN,NaN,25.18252228245762,25.65365929634632
1999-04-06T09:30:00-04:00,25.09375,25.125,24.71875,24.90625,42600,299430,58.94399439536528,63.703271800846714,NaN,NaN,58.018712548450964,54.84689920861157,-0.03840479056195867,0.5224758449893656,0.5608806355513243,1396600,1417840,76.81292365043834,78.66333063899586,NaN,NaN,24.08483549627289,25.429541610621545
1999-04-07T09:30:00-04:00,24.875,24.90625,24.46875,24.65625,836400,337300,55.68673633182811,62.635483480567245,NaN,NaN,-1.1870686849152832,39.23277899380867,-0.06490933651292874,0.47974396491016336,0.5446533014230921,560200,1235920,64.62862333262669,77.1544872403999,NaN,NaN,22.16633546395673,24.963369303955144
1999-04-08T09:30:00-04:00,24.76562,25.1875,24.67187,24.90625,852300,293225,58.17574009415589,61.60322110295992,NaN,NaN,49.64357154917198,38.807382430743694,-0.06713030198851233,0.46074042393745174,0.5278707259259641,1412500,1237860,64.69294152084396,76.10033561731696,NaN,NaN,21.309497177367916,24.44138757158554
1999-04-09T09:30:00-04:00,24.92187,25.5,24.89062,25.375,52400,250395,62.43611901665673,61.26108642755228,NaN,NaN,119.26810296353968,59.97420175250478,-0.03990124549563867,0.4779941690564158,0.5178954145520545,1464900,1254680,65.28238299714499,75.30941295489947,NaN,NaN,21.88431524335791,24.07609152469588
1999-04-12T09:30:00-04:00,25.25,25.75,25.25,25.5625,62500,223305,64.01512799583828,60.94950625508697,NaN,NaN,157.04865655088,76.55839498542545,-0.013498652848957904,0.5010220984908571,0.514520751339815,1527400,1272320,65.9248839430727,74.50264328363565,NaN,NaN,22.836260855263344,23.89897285763409
1999-04-13T09:30:00-04:00,25.40625,25.73437,25.40625,25.53125,67800,200545,63.5357635382397,61.07146505262513,NaN,NaN,148.1417363389147,94.58299974351822,-0.002927487064333878,0.5108613925093977,0.5137888795737315,1459600,1284920,66.40316032821848,73.64420799864004,NaN,NaN,23.46753978169008,23.83733956107066
1999-04-14T09:30:00-04:00,25.5,25.65625,25.21875,25.21875,27000,188230,58.79439391294092,60.98117583639282,NaN,NaN,99.02297739555475,114.6250089596122,-0.020775356523123234,0.48781968391982744,0.5085950404429507,1432600,1459400,72.21830057824366,73.19393587707881,NaN,NaN,22.63827011934523,23.666043926538457
1999-04-15T09:30:00-04:00,25.375,26.4375,25.375,26.3125,259400,183060,67.840270764613,61.493712593172845,NaN,NaN,203.47187945428882,145.39067054063557,0.03429082908848302,0.5514585768035545,0.5171677477150715,1692000,1515300,73.78390012957044,72.94844738205423,NaN,NaN,24.86947442857261,23.837962569686194
1999-04-16T09:30:00-04:00,26.59375,27.15625,26.375,27.14062,88500,170855,72.72288764206318,62.14270365803845,NaN,NaN,267.11447653844385,174.95994525561642,0.11514142962021434,0.6610945347403394,0.5459531051201251,1780500,1578420,75.46519669658002,72.78378789790456,NaN,NaN,28.598749661729407,24.518075011406655
1999-04-19T09:30:00-04:00,27.875,28.34375,27.4375,27.46875,245500,170110,74.38252762628622,62.51585524358912,NaN,NaN,279.0765808796872,199.36553012137784,0.17574425547658012,0.7656334244658503,0.5898891689892701,2026000,1678140,77.87889519237648,72.76935500667136,NaN,NaN,32.14240099756079,25.607264438000104
1999-04-20T09:30:00-04:00,27.5625,27.5625,26.76562,27.03125,386400,181180,68.4062839427748,62.9576430237223,NaN,NaN,169.26881028471834,203.59094491053858,0.1712179935018383,0.803911660866568,0.6326936673647297,1639600,1714140,78.69380808381857,72.77189419670532,NaN,NaN,32.99901082371614,26.66322820738811
1999-04-21T09:30:00-04:00,26.875,27.0625,26.375,26.625,181200,183345,63.31894107202023,63.38957737142285,NaN,NaN,110.64529600086053,205.91540863159975,0.1277114167199448,0.7923329382646607,0.6646215215447159,1458400,1719300,78.81427825374296,72.74238268545066,NaN,NaN,31.979859982726033,27.422747032436384
1999-04-22T09:30:00-04:00,26.5625,27.09375,26.25,27.09375,395900,200085,66.42195030344013,64.07215141356775,NaN,NaN,105.0892734472668,186.23888743019535,0.11760279612562485,0.8116250167017469,0.6940222205761221,1854300,1751760,79.59586185860041,72.78867852537017,NaN,NaN,32.170459908850624,28.10099172906699
1999-04-23T09:30:00-04:00,26.98437,27,26.54687,26.75,16300,192575,62.2623390494497,64.06736254897659,NaN,NaN,87.04264185485482,150.22452049347754,0.07683738562618114,0.7900689526088485,0.7132315669826673,1838000,1763260,79.87907546686552,72.86244514515309,NaN,NaN,30.955919650935805,28.508838575048248
1999-04-26T09:30:00-04:00,26.5625,26.5625,26.01562,26.15625,297800,205230,55.76616704343833,63.8403748809818,NaN,NaN,38.9029859433452,102.18980150620914,0.002864339416083883,0.7168119912527722,0.7139476518366883,1540200,1666100,70.92227555139237,72.44168456664981,NaN,NaN,27.735206887099995,28.398319762484213
1999-04-27T09:30:00-04:00,26.45312,27,26.4375,26.98437,82400,205130,61.75904158529454,64.27411097051512,NaN,NaN,75.32825702725744,83.40169085471697,0.002689073041854728,0.7173089931390066,0.7146199200971519,1622600,1662700,70.62384225310875,72.86991448954139,NaN,NaN,27.011583913437697,28.200214641191852
1999-04-28T09:30:00-04:00,27.125,28.28125,27.125,27.875,103700,207275,66.94579971684058,64.90054380070688,NaN,NaN,129.95189390326115,87.26301043519709,0.052761126344956666,0.7805713280283477,0.7278102016833911,1726300,1716280,72.58183668222532,73.43340700106863,NaN,NaN,28.272945013818973,28.210604694424298
1999-04-29T09:30:00-04:00,26.8125,28.875,26.75,28.71875,240100,215930,70.96378532024002,65.5096628223914,NaN,NaN,137.4379086827949,93.73273748230272,0.12859034103597555,0.8885481279783605,0.7599577869423849,1966400,1738700,73.38133993073286,74.01190392489634,NaN,NaN,30.812726183143095,28.58233633566984
1999-04-30T09:30:00-04:00,28.375,28.625,28,28.23437,966100,263135,66.00350924286289,65.65169005432173,NaN,NaN,134.13435022420825,103.15107915617341,0.13153731550533942,0.9243794313240592,0.7928421158187198,1000300,1571160,59.434181191594035,73.54828229979071,NaN,NaN,31.05057818103885,28.9349423135797
1999-05-03T09:30:00-04:00,28.25,28.9375,28,28.9375,276600,274045,69.35239078330969,66.0671634289696,NaN,NaN,140.50997569430083,123.47247710636452,0.1641329423068829,0.9980082937023234,0.8338753513954404,1276900,1518500,55.841612476213854,72.79388602464753,NaN,NaN,32.44070331961691,29.435765314442158
1999-05-04T09:30:00-04:00,28.96875,29.125,28.73437,28.96875,358500,289840,69.496210545829,66.83157890274731,NaN,NaN,147.62834087669074,137.9324938762512,0.17035114923972494,1.0468142879450966,0.8764631387053716,1635400,1521060,55.9809132797223,71.63407264618172,NaN,NaN,33.54426065538277,30.022693220290815
1999-05-05T09:30:00-04:00,28.9375,28.9375,28.15625,28.54687,381000,267070,65.05763289095992,66.63281905462924,NaN,NaN,110.40656564030678,134.02342822366032,0.13040456899857722,1.0394688499535931,0.9090642809550159,1254400,1426680,49.74991732228877,69.91735958851875,NaN,NaN,33.02023650862853,30.450913690053344
1999-05-06T09:30:00-04:00,28.6875,28.75,28.03125,28.46875,402500,244580,64.23946469742054,66.02686027286904,NaN,NaN,90.46996514262975,124.62983951562725,0.08525760198523824,1.0156362834365638,0.9303786814513255,851900,1203780,38.77336873087322,67.2965147338254,NaN,NaN,32.35539387389388,30.72298228774485
1999-05-07T09:30:00-04:00,28.28125,28.67187,28.10937,28.64062,360700,259995,65.27417652544085,65.37626376566581,NaN,NaN,84.28195391195925,114.65936025317747,0.05497727036099975,0.9991002694025752,0.9441229990415755,1212600,1246240,41.42457485980287,64.69263471007015,NaN,NaN,32.111288848956534,30.921311796489373
1999-05-10T09:30:00-04:00,28.60937,28.90625,28.3125,28.3125,270700,270405,61.6091435752586,64.89075373941465,NaN,NaN,78.35245581564203,102.2278562774457,0.0035689047515770067,0.9485841299810467,0.9450152252294697,941900,1179240,38.58531783877621,61.827742549709974,NaN,NaN,30.837320676957653,30.909313065127698
